,Y,T,X1,X2,X3,X4,X5
452,1.6467459186322793,1.0,0.41342171919362647,-0.009803003918731538,-0.6158364949018377,-0.34509514539522274,-0.6514399808114548
453,12.195124265131904,0.0,0.10614767065315851,0.370387484611632,1.2668203762818926,-0.4227707550154043,1.611957881032359
454,8.507014984143627,0.0,-0.06572857011849019,0.6072248242255447,0.7960731383456998,0.421019023995394,1.048424781928602
455,7.220165404031757,1.0,0.5598743369652242,0.21028167275444737,0.1258990162264323,-0.9404329200877032,-0.018603999152071723
456,7.214315352985478,1.0,0.7858396328364415,-0.8730301644756874,-0.10344203128815346,0.44880394661416023,0.6068293268142663
457,-3.9705317285838917,1.0,-0.3326060415499735,-1.5787734534149398,-0.8944957870314957,-0.5244839922857096,-0.9398000879943957
458,-0.41744925803234745,1.0,-0.20918398333407062,-0.5488585612552985,-0.32591673223963763,0.2629402783593759,-0.3621468880625816
459,-1.3197434059634556,0.0,0.45903778884281926,0.92769823000533,-1.2972673121723457,1.0172479526779075,-0.20642149519840203
460,3.197243945143839,0.0,0.7917170958363386,1.4831590147256628,1.5516184831498374,0.30268387023247206,0.48007759048030907
461,11.062928354315014,1.0,-0.39606830264062054,-1.2323654833300215,-0.4649505246963097,-0.4929040909670033,0.9077966448090808
462,5.932163476071352,1.0,0.7781831337044255,0.4585640606515999,0.9554313555804226,0.7936680630836639,0.5335627449025899
463,-5.542180761169745,0.0,-0.9608150916062094,-0.5510581848104674,-0.5568279298834019,0.041479370576675195,-0.7019725113088174
464,-6.432814543212801,1.0,-0.5050696987858816,-1.1777878378146003,-1.4011032323789632,-0.45960471174853673,-1.3980314077580926
465,-9.12473298933386,0.0,-0.19654672069789456,-0.3934800981137982,-1.0847203198631286,-0.6226325976388678,-1.3988293144945658
466,8.029661171750215,1.0,-0.4135433924038663,-1.3414375568055121,-0.3201614302406888,-0.35362645157022154,0.6656265738530218
467,-3.353654161684348,1.0,-0.6428661825469039,-1.2801971154372698,-2.036213536525482,-1.045890174152929,-1.3371220638547416
468,1.974119577218149,0.0,-1.0732802049880794,1.5631949488761423,-0.7179986053904786,-0.7255021650965566,-0.4511497607623775
469,3.051322050701222,1.0,-0.7314836767758188,0.04986390421564306,-0.35174086018665957,-0.45995153279541007,-0.3854319001314544
470,0.8788194849773263,0.0,1.397368414373722,-0.37325646612079055,0.4082839836434949,0.6990964547434768,0.2757310449578586
471,7.735173365892259,0.0,-0.6811754134479755,-1.1730622794716212,-0.24332364549608063,-0.7174706670312492,1.071753397213234
472,7.8512881152803775,1.0,0.05864868091338744,0.17379035110648913,0.6986620799123369,-0.2118018936396893,0.3670450120830286
473,-7.0301776701644485,1.0,0.1059646220958714,-0.8750080174589052,-1.3416799360714875,-0.7586279135553508,-1.725106560387942
474,8.390727076458198,1.0,0.5737922693941857,1.0856317225752015,-0.22578668353620915,0.09144239738445639,0.13051092544189413
475,-1.589462908500809,0.0,-2.5127375486852785,-1.2258202212564597,-1.610272369665243,-0.955667301045735,-0.44556708776294995
476,4.706062733020323,0.0,1.1075722132393502,0.525376299980806,-0.8429427917527365,0.48946693162876265,0.4011440087689355
477,-0.9274362757445707,1.0,0.014063350681105645,0.2493723217821873,0.6691064683870681,0.10660306261758727,-0.49092618996121573
478,-6.487415475181033,0.0,-1.340754328286277,-0.02300957615471345,-0.052863348806491975,0.9374470125029267,-0.5390833020517717
479,2.4669066090215788,1.0,0.15064791121283952,-0.17044769732239182,-0.46126334984451733,0.4162240939309337,-0.17584415305125042
480,-16.408714225833943,0.0,-0.7937110673899026,-0.34375637753311983,-1.3249462915798522,-0.768056414948093,-2.252577917910117
481,5.111807259824376,1.0,-1.9186185647542664,-0.06607600892155632,1.146925837534466,-0.31357870682377315,0.15767249278732717
482,0.13661291872258818,1.0,-0.25007143861733855,-1.3870101324002595,-0.7516130856969546,-0.8611810675458607,-0.39141498740373837
483,3.3947503876564635,0.0,1.880482754633256,1.468533790776632,1.7923363097472085,0.13949960066333425,0.33236655727676223
484,9.556760351736594,0.0,0.9154237059853629,-0.35913534575510603,1.0156035142921207,-0.4617876117277719,1.150461710852331
485,15.120035359582415,1.0,0.5664954323345154,1.3409457641078362,1.0441575643539143,1.697808473273483,1.4239792094814536
486,1.522733890447508,1.0,-0.8338249748970605,-0.15944378626153413,-0.6086850239768347,0.06247491491598423,-0.3365721898681206
487,-4.205220318420269,1.0,-1.6300249289215272,-0.24902406066810168,-0.6124560651618676,-0.5182388153070225,-1.2809282676968479
488,12.714741406770045,1.0,1.3475888926163506,1.5725460819759511,0.8439014878901112,0.9234318760058333,0.870571526616117
489,1.5491334824785654,0.0,0.2944412871517914,-0.8877096199895226,-1.1082715602394746,-1.2814443149874861,0.49433358482550055
490,-5.66786157036834,1.0,-0.6840965946798836,-2.6362590901153635,-0.5771987331252516,-0.9732403729739437,-0.8429201893908118
491,10.023694674918694,1.0,-0.18988903268866217,0.32662267472459955,-0.720669363434734,0.6443670959699153,0.3417576666627199
492,-8.314165392549095,0.0,-1.9495852867405983,-1.51324742712546,-0.47488537510889706,-1.6019434294392805,-0.9094484316890453
493,-10.782931990444853,0.0,-1.4066457906526717,-0.5442884645134042,-0.12137122006963254,-1.2872794599101205,-1.2309605588747112
494,0.11806363754847249,1.0,0.08111233848131877,0.19967925458320412,-1.138375869443162,-1.1186464930002193,-1.0347755594606316
495,3.396980526127801,0.0,-0.753688402554259,-1.1966403075868537,-0.32820481730673995,-0.47806350221311555,0.6861119228471545
496,10.6557532043857,1.0,1.8767988629695485,2.1741285931104684,0.8673676312816258,1.6224003696768121,0.5398513190209263
497,1.7817992008758525,0.0,0.6241605185970149,-0.23283469709824217,0.42145332708392225,1.1280382577028405,0.4592156336505996
498,5.336082172878115,0.0,0.7584049335490691,0.8199589604624156,-0.46533518593884815,0.7813268809734464,0.5012908329817297
499,1.22131228092324,0.0,1.055812985294855,0.23995085420335713,-1.12613878522231,0.4011430508219862,0.012372803119963542
500,-3.017858234837429,0.0,-0.11781431523761479,-1.9485003443781244,1.3330598005552017,-0.2602193980164938,0.27890644135743414
501,6.431980529191555,1.0,-0.0694025253105722,-1.6444264782009752,-1.2420252243059935,-0.8326001102066213,0.11112388404569794
502,-2.4252374186821313,0.0,0.08364604051259167,0.5783361692166469,0.6180854285769773,1.18177350712492,0.14250694275332249
503,10.397779858661195,1.0,0.7036744070382098,0.060684816035894595,1.4877381121000561,0.49332778464769855,1.2334749169418686
504,11.527313137253167,0.0,0.6194022628984023,2.4690826169405926,0.9072910039745308,1.0307128070003662,0.997555299922385
505,-6.900408234599882,0.0,-0.3326569726283612,0.03774960851484393,1.4650388297660235,0.594416880443166,-0.4299495273793569
506,2.9330128359054974,0.0,0.6044215245972375,1.4132238613019503,1.912407563450686,1.3412121318814794,0.8696201039698003
507,18.37041166687996,1.0,2.1209438362924256,1.1247439037728433,0.527407349554376,1.5428025741413003,1.6058213114544029
508,4.544550514344867,1.0,2.450054545780865,-0.8575119766731076,1.0788279338921976,0.22164649235685488,0.08251440482247827
509,1.6983887957677992,0.0,-0.09744501028564291,-0.6722502008939119,-0.25066878445852897,-1.2338483467721146,0.2582428316160362
510,-3.9417631558266497,0.0,-0.28778664717101443,-0.13775669262678478,-0.3435436149165681,-0.6436092291958218,-0.6775859582047292
511,21.129414783512335,1.0,0.8856212025905535,1.2680452705497758,1.713555476790169,1.5196914314172025,2.2908888791845037
512,6.417950472776309,0.0,-0.4244573012797059,-0.5597603197521404,0.3442447683243074,-0.2425568524267945,1.1406223290596083
513,10.47813289060542,1.0,-1.7728718194885849,0.5443008358786798,0.9693531907321052,-0.10871682930428728,0.7059463608675223
514,10.67862833016025,0.0,1.960500954819013,1.315626858746057,0.8474572876243212,1.2300756137958662,1.257891518685461
515,-6.640139008299655,0.0,0.15489885866304284,-1.2868870265420815,1.1689343973341588,-0.3997936516561181,-0.5280373511064622
516,6.25368636516327,0.0,0.0726281772768813,0.5011972319718412,0.6693491764815431,0.42309738340651687,0.7195871232832399
517,1.7567151554184735,0.0,0.38984440180654395,1.6673629548953648,0.43629357215825987,1.047824347224264,0.015319797370858236
518,-1.2114969404521254,1.0,-1.0438268228106637,-0.2784866447854316,-0.5956680046213773,-0.047056283080886295,-0.5993599597938702
519,-10.372797102287976,1.0,0.06441022584878846,-3.2229469283701646,-0.9961911876311377,-1.6409653392193215,-1.6041569922956307
520,8.069407464725568,0.0,-0.011503262862316148,0.0731272365279893,-0.7887317904084856,0.04641207115175737,0.83818863591044
521,9.74378597459478,0.0,-0.14649950118972804,0.37819040069940246,0.628283995488905,-0.19631552806674177,1.2702988618005857
522,15.493690522952587,1.0,1.3693743414953206,0.9375119758042935,0.6488990216255625,1.6746470321690956,1.551617395144903
523,7.896687092493463,1.0,-0.00491236055180411,0.5162307262829845,0.7279097939516859,0.19206316214700625,0.30090299767738926
524,-7.556094489195139,0.0,0.04617592385893949,-0.6521453516092897,-0.36061292540615053,-0.03436355763569188,-0.8825328858484327
525,3.1391325874458067,1.0,0.3628850506551968,-0.0900265876313254,-0.4881657822479878,0.043782984379115535,-0.07269419504256416
526,0.8852274326098752,0.0,0.7787076231551884,0.7824656797968454,1.3618987356800762,-0.49204566114019066,-0.19671834067938063
527,0.07412310523510035,0.0,0.43029356489717774,0.16590363361712154,-0.0643507149372957,0.5290383319956976,0.17754583224750964
528,-8.141292019133484,0.0,0.21956429859384965,0.4162100466650532,-0.8629426591390484,0.17303192897193498,-1.0983709893478864
529,4.173203490792643,0.0,1.245997929281339,0.32855577051545476,0.8929402425060683,1.0780184995102315,0.7705157744409343
530,5.286739599538105,0.0,-0.012087405423185364,-0.9779759026316736,-0.13769397159952296,0.2617441212836335,1.0445474086120905
531,-5.661417031536735,0.0,-0.6523736014312435,-1.3166567503852196,-1.5842774107445214,-1.1566989660174354,-0.8718442776982049
532,0.6193426762586307,1.0,-0.7087767876916032,-0.9017602439054804,-1.5341121026591278,0.5744587074590778,-0.43638618415397
533,-1.0492351709106744,1.0,0.6845231746593676,-1.2842195058148747,0.4524978089589645,-0.46562422674785375,-0.3860011761897233
534,16.630439826192404,1.0,0.35417312258722516,0.6542350258424413,1.6594900491533793,0.07187072629202143,1.4080521217173714
535,3.830217306330931,1.0,-0.10930911664865339,0.15394263441541675,-1.908288265308144,-0.553360391626327,-0.495463664141806
536,3.462541573848464,0.0,-1.8090401898683663,-1.063781639735656,-1.0343079901776076,-0.48157178496923253,0.5615772101860251
537,-3.272054874202498,1.0,-0.2557621501385375,-1.8510565759252402,-1.4052437735759755,-1.5312340560473403,-1.1309975180337901
538,-1.3625276572787892,0.0,0.23495553901773678,1.4155355777516074,1.218443787768288,0.9591736307111666,-0.26957858430804005
539,-7.425556242364683,0.0,-0.5609591168907163,-0.3366143564367005,1.251272796038166,0.20959427509546705,-0.5825813002197201
540,2.436330829862247,0.0,0.9232970398691251,-0.19380412065808153,0.9319525768507133,1.0687330423898442,0.8571726047067451
541,-4.02825082273892,0.0,-0.42580099276571004,-2.380866853737163,1.0237564497126552,0.021187438879253218,0.10261685878673525
542,-15.288089442336158,0.0,-2.376890969346406,-0.9874268686662188,-0.5102372924540712,-2.3313611330818653,-2.2658489430254267
543,-1.4743208479458718,0.0,0.4124305277462543,0.49142908317592915,1.2047892121363002,-0.8212746213087635,-0.30986769605920056
544,9.31626017620194,0.0,-0.06172729504370386,1.7823549943516652,-0.16583141220592187,0.22213680777387332,0.639132623422803
545,0.17976976425719582,1.0,-0.846662928424674,-0.2697716119510946,-1.1877871226071715,-1.1287069848162494,-1.0593152648824704
546,7.873274924030422,1.0,0.9362907156323672,0.42640151366372764,0.799542193241533,1.841776749847853,1.0549371381451667
547,-6.826745043213461,0.0,0.20175942807325953,-1.0553569518726158,-0.2894047722978523,0.32336053220685945,-0.4564999431856444
548,-2.7404073657741206,1.0,0.0970868310905922,-0.37747194476950524,-1.152919401152291,-0.300405024649022,-1.1801943763281937
549,3.4130749460174536,1.0,-1.680490456331465,-0.12983070859831958,0.4145494938824467,-0.6288085775089314,-0.027142410873559477
550,0.3775762335863714,0.0,0.27430841235834186,0.4261971943243646,0.002352247006766578,0.06870825578708167,-0.004315082361819196
551,8.099091027495614,1.0,1.424467225771956,-0.4518843908669396,0.5709660005868595,0.6695626161655372,0.5885455822012927
552,6.328882209675962,1.0,1.632178256635843,-0.28458564982445167,0.24882395083099307,0.5847009695761665,0.26324595716865273
553,-14.70681502410003,0.0,-1.3035177372867366,-0.6296966337313012,-0.21173569061937567,-0.2677439110664754,-1.7036180188227812
554,21.128302250597706,1.0,0.6361457525870936,1.3772987865337594,0.9783740490005179,1.244142189621346,2.1131492091811013
555,-7.882332532588906,0.0,0.07331791929041523,-1.616529603140987,-0.22236561906958752,-0.11157946015963366,-0.5977478012274277
556,1.8868433984521045,0.0,0.21976565838948578,-0.3710438407812803,-1.2191140806514091,-0.7419388818409395,0.08220034032431163
557,9.484934065933068,1.0,1.8397462284334085,-0.05966478593089337,-0.6229121203048927,1.1930059876686885,0.3792165215364329
558,-6.267823705541982,0.0,0.08168006394236595,-0.8191673288889672,-0.33071547137622453,-0.5503683748279956,-0.6120405905645847
559,-2.1978253795407983,1.0,-1.6452696188776375,-1.0108642705966442,-1.927433070044994,-2.2660924336546304,-1.0065270356135703
560,-4.219528734426097,0.0,-0.7108439158434582,0.7771371750587951,0.022645744612361178,0.5395222030598181,-0.5091872992482162
561,9.423437805099763,0.0,0.7153239134392028,-0.04765140237043828,0.659716710512662,-0.028180862733722587,1.3011508499340085
562,4.313637620648827,1.0,0.030580770641634024,-1.534936130593338,-0.7430027353573743,-0.8867244868426069,-0.08756994423245786
563,2.7125803400186226,1.0,-0.8880867925530453,1.0743442153252487,0.690117587568066,0.8278027190675682,-0.18529865870095538
564,-11.097613623318344,0.0,-0.7639694037342805,-0.3374898729202492,-0.7084584389510902,-1.7261681937491111,-1.7334964356906162
565,3.4748378116704663,0.0,-0.8755986535261671,-0.5865323092975415,0.12270432406485733,-1.2558339019696678,0.44111721096033546
566,-4.809906185980886,0.0,-0.761838785405611,-1.471115477202715,0.3362634750419009,-0.6830792438863288,-0.1648042449112501
567,3.537812308855405,0.0,1.5785405363673677,0.35834231468895367,1.7532485567544,1.086311138809336,0.8738920703306037
568,3.679385897274791,1.0,0.9047266279780546,-0.6660280050050533,-0.776531409338678,0.6159472420246819,0.08108139663106641
569,9.859438510061766,1.0,0.5671180834191256,-0.31643901116409395,-0.24257207953202667,0.25171230672540534,0.7698196972033173
570,9.56229956958815,0.0,0.9906845923611914,1.4729585764485857,1.3284615806557518,1.03781286731506,1.1372823783087969
571,-0.5500825735756791,0.0,2.3898333475515616,0.6272201239829458,0.8687020221444387,1.3300159741488966,0.019067037019705815
572,-3.8702202400057755,1.0,0.33272044261916806,-0.3191712314819615,-0.8767686716541118,-0.8911478800777782,-1.36694376046315
573,3.1310281329956924,0.0,0.8354434223492002,-0.4083443205651813,-1.0230618498840482,-0.3315328104326336,0.32276223604656185
574,4.635303013334613,0.0,-0.4694215064786243,1.2276671335741367,1.3181600740548571,0.548827197632792,0.5289323374663875
575,-0.3071079189787729,0.0,-0.7546257677696728,1.670958166205869,0.9773233768057378,0.16010636856063803,-0.15205613834676313
576,-6.208358513847952,0.0,0.4150950988258634,0.13472080558638408,0.39103462313555387,-0.34011587451032566,-0.8931895462728662
577,1.7100003734005849,1.0,1.869256190710363,-0.48189127503009516,-0.30586210872457575,0.45487883440253746,-0.3585055784239607
578,0.6832853268684669,1.0,-1.5235400320834576,0.41295593443725165,-0.5065881634274423,-1.1952818912961654,-0.9658276612758333
579,6.0150905841232785,0.0,0.1282350430090935,0.3488563231127578,-1.749301707141289,-0.03894876437035472,0.3129481409130574
580,7.851508625014988,1.0,0.2183988289352353,0.800605987748829,0.334959600096898,0.5306456061153161,0.30369773632896224
581,13.352860723484362,1.0,0.7057371320165138,-1.1237031839033607,-0.6161200633373789,-0.6399178596609693,0.8955794688793727
582,10.691376977523776,0.0,-0.14086862714251866,0.2613990524943793,-0.9291243598670021,0.29703828045853037,1.256756455657619
583,7.516393945177889,1.0,-1.4313860834223822,1.2044892897760653,-0.3084822118199832,0.09736146233298999,-0.08087311562197011
584,-8.335160369754375,0.0,-0.6716147397699498,-1.1765557155336763,0.5451940955710043,-0.6265294587962862,-0.7509731667693766
585,14.310416289069902,1.0,0.31470027276298146,0.05801411809834729,1.3117395009425235,-0.5077634313012273,1.4754838252637685
586,1.1653937920442932,0.0,0.6757752572751433,1.4752900366385246,-0.500861965727329,1.081404326211863,-0.06027859029025216
587,6.136161109868116,0.0,0.721562176397957,1.2740443280799911,1.2459045040999948,1.2284813976312203,0.9723613318862727
588,-1.4016987237744603,1.0,-1.6343794967155192,-1.9386000367255645,-1.0880592499725945,-1.7333647857231431,-0.8668421945254104
589,-0.7190498111349994,1.0,-0.0713376515024611,-0.13746223668743754,1.7962590209066187,0.856932489564079,-0.4508957291944117
590,2.4325673943362,1.0,-0.7323572869632504,0.7014594940841687,0.056584877489677825,-0.15539915682778455,-0.6397951313725263
591,14.066743680770363,1.0,0.936720777112255,0.22053945901645403,-0.340324388140844,-0.8090893249337522,0.9045399650942948
592,2.8917848032236737,1.0,-0.7752413950976695,-0.28320093099352267,-0.2910492669875343,-0.0551622839044292,-0.014272857547388666
593,7.6715012226397175,0.0,0.34492932800409265,0.22448634226051808,0.5625811092415802,0.9744556290388613,1.1791726433201333
594,-4.937090409011093,1.0,-1.9578205470898806,-1.5890615440890223,-1.6233462746657874,-0.6736521361032196,-1.3049689259580572
595,-9.068231763710383,0.0,-2.0056194900265423,-1.1578871267776378,-0.73068248622691,0.37577061736083084,-0.9218318245305726
596,9.716836746104521,1.0,0.48107290968687044,0.20370989614719592,0.5731219457729397,-0.17518721892233166,0.5771351158006256
597,0.9153425419209325,0.0,-0.05920689328388232,-0.06615867373104849,0.6635302902302213,-1.1746201653065322,-0.26655062479299363
598,16.373371097059618,1.0,0.9162334930738046,1.4551339798642295,1.4349683255886363,1.5999786493296235,1.3293050660122285
599,-4.41587712992216,0.0,-1.9880069860384701,-0.5490700859445676,-0.8339039529687304,-1.6848510291765537,-1.0111055511335953
600,3.4311358861375143,0.0,0.2246603933651699,1.1509041991884728,0.8544295579546558,-0.42286964726244736,0.1809022944079008
601,-5.89892872179831,1.0,-0.942701061871676,-1.7493721800299578,-2.2576006063455143,-0.6368913759910216,-1.1375620874242476
602,-3.702742067098831,1.0,-1.8523058598646451,-0.51362359273922,-0.918683374471044,-0.6233056360042919,-1.1098132892414558
603,-3.6634977683010845,0.0,0.8784958604589996,-0.10450579470418077,-0.9251404329935329,0.1896707505657418,-0.38474692753706624
604,9.443835735154334,0.0,0.054893893660569286,0.6948911864845684,0.7367335427192014,1.3491458138038104,1.5692716797690367
605,-0.03182105190655371,1.0,-0.38120726703744,0.2903836781514643,-0.50122059841779,-0.6996193178970102,-1.0515421512659535
606,5.45018122414536,1.0,-1.4672171061939163,0.07463980650024513,-0.7165887938420589,-1.7917435710609797,-0.5343546156379853
607,12.728049873650981,1.0,2.4331264349305988,0.6223029423874501,1.4123754787189253,1.4999428006469886,1.2897203140854705
608,8.943447521533056,1.0,0.5722033465907125,-0.09406084128193928,-0.1898993294125525,-0.5429551918906791,0.30141329055636173
609,3.6650740543255993,1.0,0.8285778829423938,-1.3291062590334035,-1.4767380985531204,-0.20650798917849603,-0.22759396012493147
610,-4.762856597388169,0.0,0.5125717016979658,-0.18869150452216446,-0.36929217297272626,-0.05464367112047971,-0.564166482549057
611,18.29085149749986,1.0,0.580575642728113,1.1212395659737406,1.5670148124953467,0.4724686894894458,1.5873826042161785
612,-1.7000345473658767,1.0,-1.5267530854978768,-2.6183748556322533,-0.2460152304926846,-2.0079431142938544,-0.42348332796909566
613,15.041575921076229,1.0,1.704005910949881,1.1867268708527365,0.09678733150526089,-0.17695483411220136,0.787239020472609
614,3.80728800283918,1.0,1.1591803575448323,-0.2440752053498386,0.9313303021236395,0.9291768636467068,0.13719518800501146
615,3.490173859705357,1.0,1.066008785370347,0.575204929882533,0.6035359703169529,0.015167422446141483,-0.2941239720403873
616,4.198503800162798,1.0,0.4867440995104819,0.10300776836645742,0.037391441990011855,0.5767704263761809,-0.1621698726791772
617,3.965286171892656,1.0,0.019670171517591675,0.09648397946025494,0.8583141216652295,0.7871752177034761,0.0611701017058319
618,-1.7918411541161197,1.0,0.5245180017520356,-0.6135558558498798,0.1416780743211821,-0.6464486948080035,-0.7390898094920572
619,3.8905174079574847,0.0,-0.6869646523670203,-0.8391160187532875,-0.19578853531177562,-0.9089549183377845,0.6355051334066815
620,-6.792187922289122,1.0,0.24396711350562966,-0.6472954683210921,-0.7065181542239583,-0.883763743783082,-1.850026554657955
621,3.786651903584284,1.0,1.163466813656006,-0.7500740017257165,1.2978602503288001,1.3408526102665836,0.7734836094400555
622,8.260506094517789,1.0,1.2385106579912688,-0.6383223825221584,-0.4003868707647322,1.2019070486696408,0.828232780152337
623,4.342824544466598,0.0,1.125497668945837,3.1040875634424587,0.43959716265371035,1.1763497482752558,-0.022602313979160793
624,7.234672061694156,1.0,-0.3384282475626776,1.1450403173953472,0.6319085224237426,1.3083668722755957,0.519846541217419
625,-13.362735636880217,0.0,-0.8185235313933074,-1.3351731317336588,-1.4301878981210971,-1.5418252343682557,-1.7144900732786987
626,12.322430186039659,1.0,0.511307552762478,0.21990274438589275,1.0701563590706114,-0.440119999293542,1.1150487274882963
627,-6.125509409172592,0.0,-0.0018733133023591984,-0.08059498356890432,-0.6891427729670071,0.007336716763717168,-0.7546972347100626
628,-2.9174078536101313,1.0,-1.7346274949180682,-0.4578707163785408,-1.6551084157276956,-2.315251038790607,-1.4781776713562174
629,0.6730660520373237,0.0,0.06644294040395987,-0.9098888767459477,0.37154656256959406,-1.0846076899649257,0.23557950356758797
630,-6.321010671377616,0.0,-1.0261716652454695,-1.1968791495653828,-0.9679638319776468,-2.076025391685683,-1.168371771432877
631,-3.8471841013583115,0.0,-1.1330253833341761,-0.6221563190942847,0.7162124119230289,-0.2626714077170247,-0.18055578626052912
632,-7.526916972947397,1.0,-2.097969708272872,-0.6665792715991055,-1.4928328125232113,-0.9389505210593273,-1.8684108006478126
633,12.760950836132567,1.0,-0.256545378000904,0.5328042674783848,-0.15630616945407494,-0.5732348213461381,0.6430562095388466
634,3.408180108608277,0.0,0.4877078384850678,0.28775500799598114,1.6466961103604603,0.9129131016204033,0.8059656510159701
635,4.521636775842406,1.0,0.38306325678130365,-0.20050403375999531,0.6264841838829552,0.6035082788350995,0.12338946750173374
636,-6.5552765202884355,0.0,0.32517170934067297,-1.0169656821248163,-1.3882138245738782,0.4086933667199809,-0.6167376574007976
637,-0.5881164208928951,0.0,-0.1376158640157989,-1.0220141245581504,-1.520505516933581,-0.12669774608679948,-0.21637743462123746
638,3.2539388655331636,1.0,0.5804006636396487,-0.20218622281535545,-0.4837480998944948,-0.6888497108702553,-0.4036462777006802
639,-2.3784251074022063,1.0,0.03108463170487863,-1.3483500185114545,-0.11161064307415704,-1.0491010862122636,-1.0188283675659406
640,-0.7146183302118924,0.0,-0.39753287082828465,-0.16366617919428275,0.3982972986323076,-0.7797984852404608,-0.022943581818737218
641,7.76547303842716,1.0,-0.129477921325785,0.33318003938291124,1.1922678466996306,-0.08748584455848375,0.4046658158708047
642,7.379395624017789,1.0,-1.039647520921519,0.1622074959889123,0.06908769833011676,0.5245443574863257,0.5708540337454483
643,8.423500365047067,1.0,0.5474945719493215,-1.475731821614683,0.42196073388894056,0.2748176072554956,0.9137012811577871
644,3.0281744679856395,1.0,-1.382149726437254,-1.8839400173028118,-1.1008415315678226,-0.8241235838843639,-0.06649864877782122
645,-5.245317685149524,0.0,0.4971506202289243,0.08546592494170467,-0.27926817963035117,-0.3869685871260693,-0.8808939360178765
646,8.845239099598606,1.0,-1.6392720672458878,0.7572385294511788,-1.7958923125213648,-0.7768068883349776,-0.17092228580582855
647,2.283704232292149,0.0,0.9883300749080649,-0.10787330863489453,0.4686962234971112,0.32844766534153885,0.46326022244670745
648,1.351740338711365,1.0,-1.4183504823560806,-2.391031895712868,-1.2875113428372258,-1.0323053953979204,-0.21109152521149746
649,-7.147108866847052,0.0,-0.6318793307152758,-0.08943042630983061,-1.0805365565612457,-0.8048693105292526,-1.0501566834240368
650,2.503916733008938,0.0,-0.6462723508485325,0.9330170541200921,0.15093114918544961,-0.1111547733808233,0.21379999823878246
651,-8.521255136076645,0.0,-0.8743606240194395,-0.5986326623543433,0.4561900210860353,0.5451638290359082,-0.5840392127777264
652,2.985054673454435,0.0,0.1776222530493366,0.6019539155646794,0.7999052797089331,0.66540735238242,0.32237889543901654
653,6.397761531464905,0.0,1.3882242461266736,0.7770552505794294,0.13089397736604594,-0.3982855735862624,0.4365186809196899
654,14.98452610199284,1.0,-0.05163243066155511,0.6404382846363778,-0.3187419958128872,-0.6804866076064764,1.0141381365507651
655,1.6191535951811407,1.0,1.7464438384063083,-1.5309971902773434,0.06378458228409488,-0.23058123505657846,-0.033419251135379566
656,3.7743200931546927,1.0,-1.3028183902043826,0.07810389546770767,-0.6776145165355644,-0.4994693073790572,-0.19620766474525678
657,-11.55899931015104,0.0,-1.1338753737707605,-0.9524185386198684,-0.44148434385854496,-0.5637552159949155,-1.3628762620355854
658,14.576234617047634,1.0,-0.015641514164139222,0.08724957677795837,0.14882005217806782,-0.6176969771221639,1.0161993259065587
659,9.064982102510465,1.0,0.22537561462166497,0.46136921300245254,-0.5294651603967053,1.183152768057538,0.5761329687337311
660,8.951387334056793,0.0,1.111537150294482,0.8444744485674386,1.4499965798552341,0.815245007876853,0.9547509675357098
661,11.983910216726791,1.0,0.35128110247384803,0.3018426996812535,0.1743721248952153,0.6879942705911463,0.8926507071093935
662,3.871613421508139,0.0,-0.4315097013624161,-0.09329739716610295,-0.2029072936111721,0.1308266524041274,0.7544773391207105
663,9.08992581502933,0.0,0.010592386033620218,2.3639384068094222,0.8148863622062101,1.6811987589377624,0.8827314471855452
664,5.966036630620791,1.0,0.12623389191112455,-0.4691851522108563,-0.3175038839413423,-0.8802575093227306,0.10436372126240635
665,14.858479926757905,1.0,0.3711070655884752,1.481743192181017,1.9963822274831668,0.15987822273965502,0.9702672340456904
666,-1.9264250663210305,0.0,-1.0338187808852282,-1.3665822758992054,-0.18382579952962022,-1.5429085974011396,-0.4145177879926765
667,12.049521688125697,1.0,0.6801963515018553,0.11345668425685351,0.30025139959642905,0.11393443766923834,0.7695669969596999
668,6.734546686565317,1.0,-1.4272714538007825,1.5314015297383223,-0.2908900368934845,-0.4983884774894981,-0.4743225061543344
669,14.225283776249542,1.0,0.19525765862541708,-1.176987588024186,0.9782452628397055,0.061795815228241686,1.6536289627234213
670,8.659367772502286,0.0,-0.0388014744590593,-0.28024928593247855,0.4493266325165896,-0.5712590055390682,1.0864099759354928
671,-3.9096689793133512,1.0,0.41933885385061426,-1.0164733709372116,0.4999447782780507,-0.09702332679878044,-0.6704480048615663
672,-0.860093960665552,0.0,0.5422345221875243,1.1674758126907065,0.7806049701480313,0.32140033805865886,-0.24876410918564262
673,-2.7468927785610355,1.0,0.3194845004721096,-2.3851392153312183,-0.9996239051841352,-1.7158813392656993,-0.8238585131409023
674,7.1732573415609036,1.0,0.6101527677256264,-1.2279011656790686,-0.12262540620075599,0.06686887357890119,0.6554979280994219
675,8.71247311129253,0.0,-1.305524167341826,0.7773073078700723,-0.7017673294276083,-1.0297563899751583,0.4857658647974503
676,-4.811792095910499,1.0,-2.0052398347580898,-0.6848526866608546,-1.3566208728146452,-1.869762548734873,-1.5781625194737758
677,9.46612160096444,1.0,1.72313293271376,0.4562916773278755,0.10688400663189289,0.8255177391513668,0.45566032263149975
